frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
267,sign,25524.75621609,1.5829973563086241,3.7530007830355316,1.0180010576732457,1.0229996405541897,7.376998837571591,0,0
268,sign,25524.801041161,1.1919983080588281,2.492000930942595,0.6570007826667279,0.7329981599468738,5.073998181615025,0,0
269,sign,25524.846367366,2.696000592550263,11.342999641783535,2.2719978005625308,1.5730001905467361,17.883998225443065,0,0
270,sign,25524.891072417,1.0020012268796563,1.7599995771888644,0.5510009941644967,0.6890004442539066,4.002002242486924,0,0
271,sign,25524.936257181,1.5189980331342667,5.584999598795548,1.7220008885487914,1.9379986042622477,10.763997124740854,0,0
272,sign,25524.981196191,1.3779972505290061,3.4660006349440664,1.6750018403399736,0.6880000000819564,7.2069997258950025,0,0
273,sign,25525.026254961,2.6950001483783126,3.90199784305878,1.3300013961270452,0.871998054208234,8.798997441772372,0,0
274,sign,25525.071199364,1.4569995983038098,3.8860016502439976,1.3499993656296283,1.1509982869029045,7.84399890108034,0,0
275,sign,25525.116205421,1.6599988157395273,3.2410025596618652,1.2599994079209864,0.7230009941849858,6.884001777507365,0,0
276,sign,25525.161193531,1.920001523103565,3.416000254219398,1.157997758127749,0.7320013537537307,7.2260008892044425,0,0
277,sign,25525.206342693,3.6909987102262676,5.324000085238367,3.569002728909254,1.4839970390312374,14.067998563405126,0,0
278,sign,25525.251276962,1.4279976312536746,3.654000465758145,0.986001396086067,0.7919989002402872,6.859998393338174,0,0
279,sign,25525.29617823,1.7610000213608146,3.465000190772116,1.0379990271758288,0.6929985829629004,6.95699782227166,0,0
280,sign,25525.341172281,2.0419975044205785,4.179000825388357,1.2509990483522415,1.0830008250195533,8.55499820318073,0,0
281,sign,25525.386125749,1.630000042496249,2.7520000003278255,1.2609998520929366,0.7279995770659298,6.370999471982941,0,0
282,sign,25525.431184503,1.3210010365583003,3.2460011425428092,1.0459989425726235,0.7410017133224756,6.3540028349962085,0,0
283,sign,25525.476198148,1.5949990483932197,3.7669997254852206,1.1020019883289933,1.109998265746981,7.5739990279544145,0,0
284,sign,25525.521243884,2.210999809904024,5.112000508233905,1.6990015865303576,1.1919983080588281,10.214000212727115,0,0
285,sign,25525.56626999,1.7600032151676714,5.686997610609978,2.06800177693367,1.7139973351731896,11.22899993788451,0,0
286,sign,25525.611288706,1.9219987734686583,4.855999577557668,1.5480000001844019,1.6510020941495895,9.977000445360318,0,0
287,sign,25525.656161967,1.4239994925446808,3.3430005714762956,1.020001946017146,0.7950002327561378,6.58200224279426,0,0
288,sign,25525.701221313,1.1980009730905294,4.764999175677076,1.9280014385003597,0.8809984137769789,8.772000001044944,0,0
289,sign,25525.746585898,0.510000973008573,2.0000006770715117,0.652999005978927,0.9329996828455478,4.09600033890456,0,0
290,sign,25525.791208154,1.5779987734276801,4.2669998947530985,1.468000846216455,0.9039977157954127,8.216997230192646,0,0
291,sign,25525.836362769,1.5480000001844019,3.807999746641144,1.2130003597121686,1.1859992810059339,7.7549993875436485,0,0
292,sign,25525.881186314,1.14399881567806,2.9430011636577547,1.119999069487676,0.7439994078595191,5.95099845668301,0,0
293,sign,25525.92616311,1.4359975466504693,2.701999619603157,1.3310018402989954,0.7300004654098302,6.198999471962452,0,0
294,sign,25525.971281672,1.6880003386177123,5.570000212173909,1.6990015865303576,1.157997758127749,10.114999895449728,0,0
295,sign,25526.016154391,1.630000042496249,3.483000909909606,0.9659997886046767,0.8030001481529325,6.882000889163464,0,0
296,sign,25526.061339698,2.7370006137061864,7.771999662509188,2.6089983293786645,1.4460019883699715,14.56400059396401,0,0
297,sign,25526.106209124,1.453001459594816,3.640001523308456,1.3969984138384461,0.7950002327561378,7.285001629497856,0,0
298,sign,25526.151193442,1.2759992387145758,4.23600067733787,1.3019998732488602,0.8069982868619263,7.620998076163232,0,0
299,sign,25526.19628361,2.3470020096283406,5.586000042967498,2.277000021422282,1.3499993656296283,11.560001439647749,0,0
300,sign,25526.241199997,1.3740027497988194,3.540997568052262,1.3690005289390683,0.7039998308755457,6.9880006776656955,0,0
301,sign,25526.286391243,1.8790015019476414,3.1509989639744163,1.30099942907691,0.7839989848434925,7.11499887984246,0,0
302,sign,25526.331202669,1.6019985196180642,2.6900015654973686,1.0520016076043248,0.6509981176350266,5.994999810354784,0,0
303,sign,25526.376694862,2.677999873412773,8.671999239595607,2.7180030883755535,2.429998858133331,16.498001059517264,0,0
304,sign,25526.421268193,1.4709985407534987,3.66400126949884,1.0090006981045008,0.7669987098779529,6.910999218234792,0,0
305,sign,25526.466208245,1.9099970813840628,2.996002876898274,1.2040000001434237,0.8459974196739495,6.95599737809971,0,0
306,sign,25526.511281622,1.5410005289595574,5.501999112311751,1.5040022844914347,0.7140006346162409,9.261002560378984,0,0
307,sign,25526.556176265,1.5810001059435308,6.098998710513115,0.9870018402580172,1.5779987734276801,10.244999430142343,0,0
308,sign,25526.601245122,2.349999704165384,5.866997526027262,2.1900013962294906,1.3540011423174292,11.760999768739566,0,0
309,sign,25526.646215856,1.3829994713887572,3.998000465799123,1.158001396106556,1.115000486606732,7.654001819901168,0,0
310,sign,25526.691084508,0.7500020728912205,2.1310006559360772,0.547999661648646,0.6109985406510532,4.040000931126997,0,0
311,sign,25526.736211673,1.3229982869233936,3.549001121427864,1.0040021152235568,0.6679983926005661,6.54399991617538,0,0
312,sign,25526.781243957,1.9699982658494264,3.893001121468842,1.1209995136596262,0.9159994078800082,7.899998308857903,0,0
313,sign,25526.826163866,1.2540003808680922,2.8100002964492887,1.2649979908019304,0.8360002539120615,6.164998922031373,0,0
314,sign,25526.871228015,1.8360005924478173,3.3770011214073747,1.3520002539735287,71.07099736458622,77.63599933241494,0,0
315,sign,25526.916228216,1.9450017134658992,4.834997525904328,1.4729994290973991,1.234002411365509,9.487001079833135,0,0
316,sign,25526.961246702,2.1319974621292204,5.335001333151013,1.5260011423379183,1.6459998732898384,10.63899981090799,0,0
317,sign,25527.006213105,1.3069984561298043,3.711000317707658,1.4470024325419217,0.5090005288366228,6.974001735216007,0,0
318,sign,25527.051862504,4.2290012061130255,13.289001799421385,4.6629975258838385,3.493001713650301,25.67400224506855,0,0
319,sign,25527.096129147,0.8539973350707442,3.144003130728379,0.8659990271553397,0.8499991963617504,5.713998689316213,0,0
320,sign,25527.141376941,2.634002157719806,6.531998224090785,2.7669993869494647,1.7740021576173604,13.707001926377416,0,0
321,sign,25527.186436261,2.7810019673779607,7.713999366387725,2.4469991330988705,2.0600018615368754,15.002002328401431,0,0
322,sign,25527.2310926,1.172000338556245,2.414999471511692,0.6020018190611154,0.6129994289949536,4.802001058124006,0,0
323,sign,25527.276552462,3.6479978007264435,10.509000276215374,4.437002644408494,3.083998308284208,21.67799902963452,0,0
324,sign,25527.321206321,1.8789978639688343,3.0100018193479627,1.0320000001229346,0.8739989425521344,6.794998625991866,0,0
325,sign,25527.366069852,0.9889990906231105,2.168002538383007,0.762996933190152,0.6210029823705554,4.541001544566825,0,0
326,sign,25527.411287905,0.39699807530269027,2.392000169493258,0.4350004019215703,0.4180001269560307,3.6419987736735493,0,0
327,sign,25527.456477546,0.8500028343405575,3.907000063918531,1.0309995559509844,1.086998963728547,6.87500141793862,0,0
328,sign,25527.50156718,1.291002263315022,4.904999514110386,1.5119985619094223,1.1260017345193774,8.834002073854208,0,0
329,sign,25527.546592099,0.9380019037052989,4.338999133324251,1.1310003174003214,1.1179981811437756,7.525999535573646,0,0
330,sign,25527.59142137,0.8139977580867708,3.291999746579677,0.8499991963617504,0.9040013537742198,5.859998054802418,0,0
331,sign,25527.636386289,0.4210014594718814,2.1079977159388363,0.38700090954080224,0.42399915400892496,3.339999238960445,0,0
332,sign,25527.68158015,0.9999967005569488,5.194000550545752,1.3540011423174292,1.344000338576734,8.891998731996864,0,0
333,sign,25527.726397145,0.6989976100157946,2.9340008040890098,0.8269998943433166,0.6959999154787511,5.155998223926872,0,0
334,sign,25527.771450713,0.8559982234146446,3.8770012906752527,0.9440009307581931,0.9190007403958589,6.596001185243949,0,0
335,sign,25527.816698984,1.1039992386940867,5.25900031789206,1.9889994291588664,1.701002474874258,10.05300146061927,0,0
336,sign,25527.861503461,0.8349998097401112,3.631997969932854,1.2260024959687144,0.9489995136391371,6.641999789280817,0,0
337,sign,25527.906313911,0.45599881559610367,2.3979991965461522,0.46900095185264945,0.4930006980430335,3.815999662037939,0,0
338,sign,25527.951318579,0.37000063457526267,1.5500008885283023,0.40599843487143517,0.31900344765745103,2.645003405632451,0,0
339,sign,25527.996326509,0.8709976100362837,2.2230015019886196,0.40599843487143517,0.4390021786093712,3.9389997255057096,0,0
340,sign,25528.041273617,0.40500162867829204,2.0139996195212007,0.49599839258007705,0.45100023271515965,3.3659998734947294,0,0
341,sign,25528.086259387,0.41100065573118627,1.9789986254181713,0.4270004865247756,0.42800093069672585,3.245000698370859,0,0
342,sign,25528.131164766,1.1650008673314005,3.039000148419291,0.9839968697633594,0.6770023901481181,5.865000275662169,0,0
343,sign,25528.176086567,0.7310009095817804,2.3529973987024277,0.7369999366346747,0.6530026439577341,4.474000888876617,0,0
344,sign,25528.221181136,1.7220008885487914,4.8629990487825125,2.111999492626637,1.196000084746629,9.89299951470457,0,0
345,sign,25528.266251241,4.175002686679363,5.457997758639976,1.3560020306613296,1.128999429056421,12.11800190503709,0,0
346,sign,25528.311241113,1.486001565353945,4.086999979335815,1.2649979908019304,0.8550014172215015,7.6930009527131915,0,0
347,sign,25528.356181331,1.8360005924478173,3.507997462293133,1.1060001270379871,0.8420029189437628,7.2920011007227,0,0
348,sign,25528.40123759,2.906002919189632,7.415997970383614,1.4670004020445049,2.3520005925092846,14.141001884127036,0,0
349,sign,25528.446197995,1.4040015230420977,3.601999196689576,1.32000059238635,0.7849994290154427,7.111000741133466,0,0
350,sign,25528.491208345,1.4809993444941938,3.9430015021935105,1.5170007827691734,0.7349990482907742,7.676000677747652,0,0
351,sign,25528.536213007,1.7830025171861053,3.658999048639089,1.196000084746629,0.9499999578110874,7.5880016083829105,0,0
352,sign,25528.58119486,1.3870012480765581,3.755001671379432,1.6309968486893922,0.8210008672904223,7.594000635435805,0,0
353,sign,25528.626425313,2.5750014174263924,6.917998689459637,2.601002051960677,2.1839987311977893,14.278000890044495,0,0
354,sign,25528.671208184,1.75300010596402,3.420998837100342,1.2159980542492121,0.8300012268591672,7.219998224172741,0,0
355,sign,25528.716318833,2.1749983716290444,5.756999598816037,1.8829996406566352,1.3690005289390683,11.183998140040785,0,0
356,sign,25528.761241814,1.910997525556013,3.8440011849161237,1.5269979485310614,0.9270006557926536,8.208997314795852,0,0
357,sign,25528.806218993,1.7240017768926919,2.9459988581947982,1.2919990695081651,0.72900002123788,6.690999725833535,0,0
358,sign,25528.851412572,2.6759989850688726,4.840003384742886,1.5939986042212695,0.8899987733457237,9.999999747378752,0,0
359,sign,25528.896211451,1.4979996194597334,3.478999133221805,1.0840012691915035,0.8079987310338765,6.8689987529069185,0,0
360,sign,25528.941193273,4.223998985253274,9.75500006461516,3.097000444540754,0.8899987733457237,17.965998267754912,0,0
361,sign,25528.986383025,2.91600008495152,6.647998816333711,2.7750029403250664,1.720000000204891,14.059001841815189,0,0
362,sign,25529.031202569,1.6470003174617887,2.935998054454103,1.1709998943842947,0.7080016075633466,6.461999873863533,0,0
363,sign,25529.076160598,1.2279997463338077,2.5800000003073364,0.9879986464511603,0.7500020728912205,5.546000465983525,0,0
364,sign,25529.121207309,1.7910024325829,3.3579999580979347,0.934000127017498,0.7199996616691351,6.803002179367468,0,0
365,sign,25529.166189574,1.3450007827486843,3.703000402310863,1.381999027216807,0.7659982657060027,7.195998477982357,0,0
366,sign,25529.211185551,1.5160003385972232,3.491997631499544,1.0250005288980901,0.7369999366346747,6.769998435629532,0,0
367,sign,25529.256437728,14.25099981133826,9.866002073977143,3.2009993446990848,2.9660004656761885,30.284001695690677,0,0
368,sign,25529.301469764,3.364002623129636,8.325998351210728,4.039000486955047,2.5189983716700226,18.247999832965434,0,0
369,sign,25529.346194871,1.3710014172829688,4.697998519986868,1.7310012481175363,1.2540003808680922,9.054001566255465,0,0
370,sign,25529.391206519,1.9599974621087313,4.131001333007589,1.086998963728547,0.7800008461344987,7.957998604979366,0,0
371,sign,25529.436239777,1.706001057755202,4.330002411734313,1.386997610097751,0.8060014806687832,8.229002560256049,0,0
372,sign,25529.481237919,1.6949998098425567,4.51099913334474,1.857999450294301,0.8970018825493753,8.961000276030973,0,0
373,sign,25529.526192214,1.376996806357056,3.5379998735152185,0.9410032362211496,0.6209993443917483,6.476999260485172,0,0
374,sign,25529.571413182,2.720000338740647,7.459999324055389,2.7850001060869545,2.505003067199141,15.47000283608213,0,0
375,sign,25529.616203395,1.5990008250810206,3.7339996197260916,1.1039992386940867,0.7060007192194462,7.143000402720645,0,0
376,sign,25529.661240094,2.454999048495665,4.43000317318365,1.4589968486689031,0.8560018613934517,9.20000093174167,0,0
377,sign,25529.706435132,3.3049982448574156,7.406000804621726,2.8800022846553475,2.1229971025604755,15.713998436694965,0,0
378,sign,25529.751232976,1.4159995771478862,4.434001311892644,1.1619995348155499,0.8429997251369059,7.8550001489929855,0,0
379,sign,25529.796357213,2.007000148296356,5.574998795054853,1.253003574674949,1.1569973139557987,9.991999831981957,0,0
380,sign,25529.841189581,1.4760007616132498,4.010002157883719,1.3839999155607074,0.7669987098779529,7.637001544935629,0,0
381,sign,25529.886364585,1.7909987946040928,5.617002898361534,1.8099999579135329,1.2620002962648869,10.480001947144046,0,0
382,sign,25529.931448783,3.4429976949468255,7.788999937474728,3.0289993446785957,2.0190018403809518,16.2799988174811,0,0
383,sign,25529.976349449,2.0369989215396345,3.711000317707658,1.062999217538163,0.7590024324599653,7.570000889245421,0,0
384,sign,25530.021209988,1.6899975889828056,3.7800018617417663,1.1250012903474271,0.8219976734835654,7.4169984145555645,0,0
385,sign,25530.066395689,2.272001438541338,4.833000275539234,1.3719982234761119,1.3839999155607074,9.860999853117391,0,0
386,sign,25530.111340025,1.5570003597531468,3.8239995774347335,1.6599988157395273,1.0110015864484012,8.052000339375809,0,0
387,sign,25530.156243423,1.953998435055837,4.615001671481878,1.43899887916632,1.282001903746277,9.290000889450312,0,0
388,sign,25530.201477097,2.910997864091769,7.495000318158418,2.731001586653292,1.9199978851247579,15.056997654028237,0,0
389,sign,25530.246379623,2.9469993023667485,7.303999154828489,2.691002009669319,2.0029983716085553,14.944998838473111,0,0
390,sign,25530.291321595,2.893000782933086,4.773999535245821,2.1180021576583385,1.4259967429097742,11.21099921874702,0,0
391,sign,25530.336530631,2.793000021483749,7.58500027586706,2.6699999580159783,2.015000063693151,15.063000319059938,0,0
392,sign,25530.381475777,2.254997525596991,6.180001946631819,1.905998942675069,1.6480007616337389,11.988999176537618,0,0
393,sign,25530.426215502,1.529999281046912,3.459001163719222,1.3280005077831447,0.7729977369308472,7.089998689480126,0,0
394,sign,25530.471351194,2.854001650121063,6.1920000007376075,2.531000063754618,1.6899975889828056,13.266999303596094,0,0
395,sign,25530.516248668,1.5710029401816428,4.213998181512579,1.6289995983242989,1.1779993656091392,8.59200008562766,0,0
396,sign,25530.561311492,2.3269967641681433,5.699002940673381,2.209999365732074,1.4670004020445049,11.702999472618103,0,0
397,sign,25530.606422426,2.7389978640712798,7.500002539018169,2.7419991965871304,1.9840008462779224,14.965000445954502,0,0
398,sign,25530.651340858,2.515000232961029,5.908001185161993,2.5469998945482075,1.5459991118405014,12.51600042451173,0,0
399,sign,25530.696317083,3.1050003599375486,5.917001544730738,2.3889988369774073,1.5459991118405014,12.956999853486195,0,0
400,sign,25530.741498652,3.58899706043303,9.277002391172573,3.711997123900801,3.159002517350018,19.736999092856422,0,0
